,theta,phi,psi,energy
9040,2.094395160675049,4.188790321350098,0.5235987901687622,1220.007568359375
9041,2.094395160675049,4.2935099601745605,0.5235987901687622,1271.527099609375
9042,2.094395160675049,4.398230075836182,0.5235987901687622,1579.88525390625
9043,2.094395160675049,4.5029497146606445,0.5235987901687622,2123.78515625
9044,2.094395160675049,4.607669353485107,0.5235987901687622,2879.115234375
9045,2.094395160675049,4.71238899230957,0.5235987901687622,3818.5849609375
9046,2.094395160675049,4.817108631134033,0.5235987901687622,4910.99462890625
9047,2.094395160675049,4.921828746795654,0.5235987901687622,6120.27880859375
9048,2.094395160675049,5.026548385620117,0.5235987901687622,7404.41845703125
9049,2.094395160675049,5.131268501281738,0.5235987901687622,8715.1884765625
9050,2.094395160675049,5.235988140106201,0.5235987901687622,9999.8251953125
9051,2.094395160675049,5.340707778930664,0.5235987901687622,11205.7216796875
9052,2.094395160675049,5.445427417755127,0.5235987901687622,12286.4140625
9053,2.094395160675049,5.55014705657959,0.5235987901687622,13204.8955078125
9054,2.094395160675049,5.654866695404053,0.5235987901687622,13932.2607421875
9055,2.094395160675049,5.759586811065674,0.5235987901687622,14442.5205078125
9056,2.094395160675049,5.864306449890137,0.5235987901687622,14706.9970703125
9057,2.094395160675049,5.9690260887146,0.5235987901687622,14691.4130859375
9058,2.094395160675049,6.073746204376221,0.5235987901687622,14359.794921875
9059,2.094395160675049,6.178465366363525,0.5235987901687622,13689.884765625
9060,2.094395160675049,0.0,0.6283185482025146,9939.5087890625
9061,2.094395160675049,0.10471975803375244,0.6283185482025146,9042.5185546875
9062,2.094395160675049,0.20943951606750488,0.6283185482025146,8113.99755859375
9063,2.094395160675049,0.3141592741012573,0.6283185482025146,7267.71484375
9064,2.094395160675049,0.41887903213500977,0.6283185482025146,6613.15185546875
9065,2.094395160675049,0.5235987901687622,0.6283185482025146,6241.7998046875
9066,2.094395160675049,0.6283185482025146,0.6283185482025146,6221.60888671875
9067,2.094395160675049,0.7330383062362671,0.6283185482025146,6597.37353515625
9068,2.094395160675049,0.8377580642700195,0.6283185482025146,7394.27978515625
9069,2.094395160675049,0.942477822303772,0.6283185482025146,8621.2490234375
9070,2.094395160675049,1.0471975803375244,0.6283185482025146,10273.3466796875
9071,2.094395160675049,1.1519173383712769,0.6283185482025146,12332.2431640625
9072,2.094395160675049,1.2566370964050293,0.6283185482025146,14764.609375
9073,2.094395160675049,1.3613568544387817,0.6283185482025146,17518.431640625
9074,2.094395160675049,1.4660766124725342,0.6283185482025146,20517.31640625
9075,2.094395160675049,1.5707963705062866,0.6283185482025146,23653.31640625
9076,2.094395160675049,1.675516128540039,0.6283185482025146,26780.64453125
9077,2.094395160675049,1.780236005783081,0.6283185482025146,29713.376953125
9078,2.094395160675049,1.884955644607544,0.6283185482025146,32234.71484375
9079,2.094395160675049,1.9896754026412964,0.6283185482025146,34123.671875
9080,2.094395160675049,2.094395160675049,0.6283185482025146,35199.37109375
9081,2.094395160675049,2.199115037918091,0.6283185482025146,35368.20703125
9082,2.094395160675049,2.3038346767425537,0.6283185482025146,34648.6015625
9083,2.094395160675049,2.4085543155670166,0.6283185482025146,33158.1640625
9084,2.094395160675049,2.5132741928100586,0.6283185482025146,31072.9140625
9085,2.094395160675049,2.6179940700531006,0.6283185482025146,28582.666015625
9086,2.094395160675049,2.7227137088775635,0.6283185482025146,25859.1171875
9087,2.094395160675049,2.8274333477020264,0.6283185482025146,23040.611328125
9088,2.094395160675049,2.9321532249450684,0.6283185482025146,20229.2421875
9089,2.094395160675049,3.0368731021881104,0.6283185482025146,17495.724609375
9090,2.094395160675049,3.1415927410125732,0.6283185482025146,14887.958984375
9091,2.094395160675049,3.246312379837036,0.6283185482025146,12440.466796875
9092,2.094395160675049,3.351032257080078,0.6283185482025146,10181.5078125
9093,2.094395160675049,3.455751895904541,0.6283185482025146,8136.28125
9094,2.094395160675049,3.560472011566162,0.6283185482025146,6326.7177734375
9095,2.094395160675049,3.665191650390625,0.6283185482025146,4770.04931640625
9096,2.094395160675049,3.769911289215088,0.6283185482025146,3477.642333984375
9097,2.094395160675049,3.87463116645813,0.6283185482025146,2454.77490234375
9098,2.094395160675049,3.9793508052825928,0.6283185482025146,1701.054443359375
9099,2.094395160675049,4.084070682525635,0.6283185482025146,1211.0938720703125
9100,2.094395160675049,4.188790321350098,0.6283185482025146,975.251708984375
9101,2.094395160675049,4.2935099601745605,0.6283185482025146,980.199951171875
9102,2.094395160675049,4.398230075836182,0.6283185482025146,1209.3602294921875
9103,2.094395160675049,4.5029497146606445,0.6283185482025146,1643.1024169921875
9104,2.094395160675049,4.607669353485107,0.6283185482025146,2258.787841796875
9105,2.094395160675049,4.71238899230957,0.6283185482025146,3030.615966796875
9106,2.094395160675049,4.817108631134033,0.6283185482025146,3929.33251953125
9107,2.094395160675049,4.921828746795654,0.6283185482025146,4921.88330078125
9108,2.094395160675049,5.026548385620117,0.6283185482025146,5971.2626953125
9109,2.094395160675049,5.131268501281738,0.6283185482025146,7036.955078125
9110,2.094395160675049,5.235988140106201,0.6283185482025146,8076.34521484375
9111,2.094395160675049,5.340707778930664,0.6283185482025146,9047.25
9112,2.094395160675049,5.445427417755127,0.6283185482025146,9910.7861328125
9113,2.094395160675049,5.55014705657959,0.6283185482025146,10633.3095703125
9114,2.094395160675049,5.654866695404053,0.6283185482025146,11186.478515625
9115,2.094395160675049,5.759586811065674,0.6283185482025146,11546.072265625
9116,2.094395160675049,5.864306449890137,0.6283185482025146,11690.6806640625
9117,2.094395160675049,5.9690260887146,0.6283185482025146,11602.47265625
9118,2.094395160675049,6.073746204376221,0.6283185482025146,11271.7314453125
9119,2.094395160675049,6.178465366363525,0.6283185482025146,10705.708984375
9120,2.094395160675049,0.0,0.7330383062362671,7561.607421875
9121,2.094395160675049,0.10471975803375244,0.7330383062362671,6945.0537109375
9122,2.094395160675049,0.20943951606750488,0.7330383062362671,6332.77392578125
9123,2.094395160675049,0.3141592741012573,0.7330383062362671,5802.01416015625
9124,2.094395160675049,0.41887903213500977,0.7330383062362671,5428.12158203125
9125,2.094395160675049,0.5235987901687622,0.7330383062362671,5276.8681640625
9126,2.094395160675049,0.6283185482025146,0.7330383062362671,5399.88330078125
9127,2.094395160675049,0.7330383062362671,0.7330383062362671,5833.13720703125
9128,2.094395160675049,0.8377580642700195,0.7330383062362671,6597.43212890625
9129,2.094395160675049,0.942477822303772,0.7330383062362671,7699.38134765625
9130,2.094395160675049,1.0471975803375244,0.7330383062362671,9132.251953125
9131,2.094395160675049,1.1519173383712769,0.7330383062362671,10875.8701171875
9132,2.094395160675049,1.2566370964050293,0.7330383062362671,12895.5224609375
9133,2.094395160675049,1.3613568544387817,0.7330383062362671,15139.7919921875
9134,2.094395160675049,1.4660766124725342,0.7330383062362671,17537.830078125
9135,2.094395160675049,1.5707963705062866,0.7330383062362671,19996.6796875
9136,2.094395160675049,1.675516128540039,0.7330383062362671,22400.48046875
9137,2.094395160675049,1.780236005783081,0.7330383062362671,24613.5234375
9138,2.094395160675049,1.884955644607544,0.7330383062362671,26489.861328125
9139,2.094395160675049,1.9896754026412964,0.7330383062362671,27890.703125
9140,2.094395160675049,2.094395160675049,0.7330383062362671,28707.05078125
9141,2.094395160675049,2.199115037918091,0.7330383062362671,28880.98046875
9142,2.094395160675049,2.3038346767425537,0.7330383062362671,28416.359375
9143,2.094395160675049,2.4085543155670166,0.7330383062362671,27374.3671875
9144,2.094395160675049,2.5132741928100586,0.7330383062362671,25856.33984375
9145,2.094395160675049,2.6179940700531006,0.7330383062362671,23981.873046875
9146,2.094395160675049,2.7227137088775635,0.7330383062362671,21869.876953125
9147,2.094395160675049,2.8274333477020264,0.7330383062362671,19626.033203125
9148,2.094395160675049,2.9321532249450684,0.7330383062362671,17337.25
9149,2.094395160675049,3.0368731021881104,0.7330383062362671,15071.3837890625
9150,2.094395160675049,3.1415927410125732,0.7330383062362671,12880.1279296875
9151,2.094395160675049,3.246312379837036,0.7330383062362671,10803.1962890625
9152,2.094395160675049,3.351032257080078,0.7330383062362671,8872.11328125
9153,2.094395160675049,3.455751895904541,0.7330383062362671,7112.634765625
9154,2.094395160675049,3.560472011566162,0.7330383062362671,5545.650390625
9155,2.094395160675049,3.665191650390625,0.7330383062362671,4187.2490234375
9156,2.094395160675049,3.769911289215088,0.7330383062362671,3048.48779296875
9157,2.094395160675049,3.87463116645813,0.7330383062362671,2135.3564453125
9158,2.094395160675049,3.9793508052825928,0.7330383062362671,1448.9915771484375
9159,2.094395160675049,4.084070682525635,0.7330383062362671,986.0301513671875
9160,2.094395160675049,4.188790321350098,0.7330383062362671,739.0875244140625
9161,2.094395160675049,4.2935099601745605,0.7330383062362671,697.1245727539062
9162,2.094395160675049,4.398230075836182,0.7330383062362671,845.8304443359375
9163,2.094395160675049,4.5029497146606445,0.7330383062362671,1167.8065185546875
9164,2.094395160675049,4.607669353485107,0.7330383062362671,1642.7393798828125
9165,2.094395160675049,4.71238899230957,0.7330383062362671,2247.423095703125
9166,2.094395160675049,4.817108631134033,0.7330383062362671,2955.78369140625
9167,2.094395160675049,4.921828746795654,0.7330383062362671,3738.944580078125
9168,2.094395160675049,5.026548385620117,0.7330383062362671,4565.47314453125
9169,2.094395160675049,5.131268501281738,0.7330383062362671,5402.00048828125
9170,2.094395160675049,5.235988140106201,0.7330383062362671,6214.291015625
9171,2.094395160675049,5.340707778930664,0.7330383062362671,6968.755859375
9172,2.094395160675049,5.445427417755127,0.7330383062362671,7634.08935546875
9173,2.094395160675049,5.55014705657959,0.7330383062362671,8182.583984375
9174,2.094395160675049,5.654866695404053,0.7330383062362671,8590.904296875
9175,2.094395160675049,5.759586811065674,0.7330383062362671,8840.5
9176,2.094395160675049,5.864306449890137,0.7330383062362671,8918.20703125
9177,2.094395160675049,5.9690260887146,0.7330383062362671,8817.85546875
9178,2.094395160675049,6.073746204376221,0.7330383062362671,8543.310546875
9179,2.094395160675049,6.178465366363525,0.7330383062362671,8112.59326171875
9180,2.094395160675049,0.0,0.8377580642700195,5563.1396484375
9181,2.094395160675049,0.10471975803375244,0.8377580642700195,5180.0986328125
9182,2.094395160675049,0.20943951606750488,0.8377580642700195,4820.20654296875
9183,2.094395160675049,0.3141592741012573,0.8377580642700195,4535.92822265625
9184,2.094395160675049,0.41887903213500977,0.8377580642700195,4378.49560546875
9185,2.094395160675049,0.5235987901687622,0.8377580642700195,4393.5048828125
9186,2.094395160675049,0.6283185482025146,0.8377580642700195,4617.74169921875
9187,2.094395160675049,0.7330383062362671,0.8377580642700195,5077.390625
9188,2.094395160675049,0.8377580642700195,0.8377580642700195,5787.2890625
9189,2.094395160675049,0.942477822303772,0.8377580642700195,6750.83349609375
9190,2.094395160675049,1.0471975803375244,0.8377580642700195,7959.84130859375
9191,2.094395160675049,1.1519173383712769,0.8377580642700195,9394.34375
9192,2.094395160675049,1.2566370964050293,0.8377580642700195,11021.94921875
9193,2.094395160675049,1.3613568544387817,0.8377580642700195,12797.048828125
9194,2.094395160675049,1.4660766124725342,0.8377580642700195,14659.982421875
9195,2.094395160675049,1.5707963705062866,0.8377580642700195,16537.10546875
9196,2.094395160675049,1.675516128540039,0.8377580642700195,18342.20703125
9197,2.094395160675049,1.780236005783081,0.8377580642700195,19980.583984375
9198,2.094395160675049,1.884955644607544,0.8377580642700195,21356.19921875
9199,2.094395160675049,1.9896754026412964,0.8377580642700195,22381.890625
9200,2.094395160675049,2.094395160675049,0.8377580642700195,22990.775390625
9201,2.094395160675049,2.199115037918091,0.8377580642700195,23146.03125
9202,2.094395160675049,2.3038346767425537,0.8377580642700195,22845.84765625
9203,2.094395160675049,2.4085543155670166,0.8377580642700195,22121.826171875
9204,2.094395160675049,2.5132741928100586,0.8377580642700195,21031.666015625
9205,2.094395160675049,2.6179940700531006,0.8377580642700195,19648.705078125
9206,2.094395160675049,2.7227137088775635,0.8377580642700195,18051.57421875
9207,2.094395160675049,2.8274333477020264,0.8377580642700195,16316.0224609375
9208,2.094395160675049,2.9321532249450684,0.8377580642700195,14509.8291015625
9209,2.094395160675049,3.0368731021881104,0.8377580642700195,12690.6552734375
9210,2.094395160675049,3.1415927410125732,0.8377580642700195,10906.0771484375
9211,2.094395160675049,3.246312379837036,0.8377580642700195,9194.7578125
9212,2.094395160675049,3.351032257080078,0.8377580642700195,7588.03759765625
9213,2.094395160675049,3.455751895904541,0.8377580642700195,6111.28076171875
9214,2.094395160675049,3.560472011566162,0.8377580642700195,4784.65185546875
9215,2.094395160675049,3.665191650390625,0.8377580642700195,3623.598876953125
9216,2.094395160675049,3.769911289215088,0.8377580642700195,2638.989013671875
9217,2.094395160675049,3.87463116645813,0.8377580642700195,1837.278076171875
9218,2.094395160675049,3.9793508052825928,0.8377580642700195,1220.7171630859375
9219,2.094395160675049,4.084070682525635,0.8377580642700195,787.5838623046875
9220,2.094395160675049,4.188790321350098,0.8377580642700195,532.5033569335938
9221,2.094395160675049,4.2935099601745605,0.8377580642700195,446.7200927734375
9222,2.094395160675049,4.398230075836182,0.8377580642700195,518.402587890625
9223,2.094395160675049,4.5029497146606445,0.8377580642700195,732.8511352539062
9224,2.094395160675049,4.607669353485107,0.8377580642700195,1072.7283935546875
9225,2.094395160675049,4.71238899230957,0.8377580642700195,1518.220458984375
9226,2.094395160675049,4.817108631134033,0.8377580642700195,2047.2469482421875
9227,2.094395160675049,4.921828746795654,0.8377580642700195,2635.731689453125
9228,2.094395160675049,5.026548385620117,0.8377580642700195,3258.001220703125
9229,2.094395160675049,5.131268501281738,0.8377580642700195,3887.404541015625
9230,2.094395160675049,5.235988140106201,0.8377580642700195,4497.11181640625
9231,2.094395160675049,5.340707778930664,0.8377580642700195,5061.18701171875
9232,2.094395160675049,5.445427417755127,0.8377580642700195,5555.60986328125
9233,2.094395160675049,5.55014705657959,0.8377580642700195,5959.4033203125
9234,2.094395160675049,5.654866695404053,0.8377580642700195,6255.45458984375
9235,2.094395160675049,5.759586811065674,0.8377580642700195,6431.4794921875
9236,2.094395160675049,5.864306449890137,0.8377580642700195,6480.94482421875
9237,2.094395160675049,5.9690260887146,0.8377580642700195,6404.39501953125
9238,2.094395160675049,6.073746204376221,0.8377580642700195,6211.0751953125
9239,2.094395160675049,6.178465366363525,0.8377580642700195,5920.4658203125
9240,2.094395160675049,0.0,0.942477822303772,3937.921630859375
9241,2.094395160675049,0.10471975803375244,0.942477822303772,3742.895263671875
9242,2.094395160675049,0.20943951606750488,0.942477822303772,3578.88232421875
9243,2.094395160675049,0.3141592741012573,0.942477822303772,3480.648193359375
9244,2.094395160675049,0.41887903213500977,0.942477822303772,3481.908203125
